tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930809_B	helheim	930809	B	OPP	_v542wave	Core destroyed	290	0	710	1090
helheim_s930810_A	helheim	930810	A	OPP	_v542wave	Core destroyed	372	0	660	2610
helheim_s930810_B	helheim	930810	B	OPP	_v542wave	Core destroyed	172	0	200	800
helheim_s930811_A	helheim	930811	A	OPP	_v542wave	Core destroyed	213	0	520	680
helheim_s930811_B	helheim	930811	B	OPP	_v542wave	Core destroyed	116	0	90	530
holmgang_s930809_A	holmgang	930809	A	OPP	_v542wave	Core destroyed	206	0	230	1260
holmgang_s930809_B	holmgang	930809	B	OPP	_v542wave	Core destroyed	241	0	640	1190
holmgang_s930810_A	holmgang	930810	A	OPP	_v542wave	Core destroyed	248	0	100	1310
holmgang_s930810_B	holmgang	930810	B	US	arm_d_full	Core destroyed	259	0	710	320
holmgang_s930811_A	holmgang	930811	A	OPP	_v542wave	Core destroyed	278	0	0	880
holmgang_s930811_B	holmgang	930811	B	US	arm_d_full	Core destroyed	113	0	490	260
icefloe_s930809_A	icefloe	930809	A	US	arm_d_full	Core destroyed	305	0	710	1160
icefloe_s930809_B	icefloe	930809	B	US	arm_d_full	Core destroyed	753	0	0	5500
icefloe_s930810_A	icefloe	930810	A	OPP	_v542wave	Core destroyed	244	0	550	1560
icefloe_s930810_B	icefloe	930810	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12670
icefloe_s930811_A	icefloe	930811	A	OPP	_v542wave	Core destroyed	242	0	500	1260
icefloe_s930811_B	icefloe	930811	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930809_A	jotunheim	930809	A	US	arm_d_full	Core destroyed	513	0	390	0
jotunheim_s930809_B	jotunheim	930809	B	OPP	_v542wave	Core destroyed	173	0	0	0
jotunheim_s930810_A	jotunheim	930810	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930810_B	jotunheim	930810	B	OPP	_v542wave	Core destroyed	133	0	0	270
jotunheim_s930811_A	jotunheim	930811	A	OPP	_v542wave	Core destroyed	405	0	110	0
jotunheim_s930811_B	jotunheim	930811	B	US	arm_d_full	Core destroyed	247	0	980	30
longhouse_s930809_A	longhouse	930809	A	OPP	_v542wave	Core destroyed	133	0	100	640
longhouse_s930809_B	longhouse	930809	B	OPP	_v542wave	Core destroyed	116	0	60	600
longhouse_s930810_A	longhouse	930810	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s930810_B	longhouse	930810	B	US	arm_d_full	Core destroyed	173	0	770	540
longhouse_s930811_A	longhouse	930811	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s930811_B	longhouse	930811	B	OPP	_v542wave	Core destroyed	209	0	60	790
midgard_s930809_A	midgard	930809	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930809_B	midgard	930809	B	OPP	_v542wave	Core destroyed	107	0	430	980
midgard_s930810_A	midgard	930810	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930810_B	midgard	930810	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930811_A	midgard	930811	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930811_B	midgard	930811	B	OPP	_v542wave	Core destroyed	115	0	400	1060
paths_s930809_A	paths	930809	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930809_B	paths	930809	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930810_A	paths	930810	A	OPP	_v542wave	Core destroyed	116	0	100	490
paths_s930810_B	paths	930810	B	US	arm_d_full	Core destroyed	102	0	230	440
paths_s930811_A	paths	930811	A	OPP	_v542wave	Core destroyed	155	0	370	690
paths_s930811_B	paths	930811	B	OPP	_v542wave	Core destroyed	174	0	410	820
skald_s930809_A	skald	930809	A	OPP	_v542wave	Core destroyed	130	0	480	540
skald_s930809_B	skald	930809	B	US	arm_d_full	Core destroyed	153	0	720	480
skald_s930810_A	skald	930810	A	US	arm_d_full	Core destroyed	131	0	1010	390
skald_s930810_B	skald	930810	B	US	arm_d_full	Core destroyed	183	0	860	690
skald_s930811_A	skald	930811	A	OPP	_v542wave	Core destroyed	238	0	540	1780
skald_s930811_B	skald	930811	B	OPP	_v542wave	Core destroyed	173	0	480	480
stavkirke_s930809_A	stavkirke	930809	A	OPP	_v542wave	Core destroyed	318	0	760	760
stavkirke_s930809_B	stavkirke	930809	B	OPP	_v542wave	Core destroyed	164	0	230	720
stavkirke_s930810_A	stavkirke	930810	A	OPP	_v542wave	Core destroyed	397	0	510	350
stavkirke_s930810_B	stavkirke	930810	B	OPP	_v542wave	Core destroyed	143	0	0	330
stavkirke_s930811_A	stavkirke	930811	A	US	arm_d_full	Core destroyed	247	0	660	360
stavkirke_s930811_B	stavkirke	930811	B	OPP	_v542wave	Core destroyed	392	0	0	0
valkyrie_s930809_A	valkyrie	930809	A	OPP	_v542wave	Core destroyed	329	0	1920	2590
valkyrie_s930809_B	valkyrie	930809	B	OPP	_v542wave	Core destroyed	168	0	440	770
valkyrie_s930810_A	valkyrie	930810	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930810_B	valkyrie	930810	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930811_A	valkyrie	930811	A	US	arm_d_full	Core destroyed	107	0	190	440
valkyrie_s930811_B	valkyrie	930811	B	OPP	_v542wave	Core destroyed	282	0	410	1340
yggdrasil_s930809_A	yggdrasil	930809	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930809_B	yggdrasil	930809	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930810_A	yggdrasil	930810	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930810_B	yggdrasil	930810	B	US	arm_d_full	Core destroyed	196	0	460	460
yggdrasil_s930811_A	yggdrasil	930811	A	OPP	_v542wave	Core destroyed	430	0	50	210
yggdrasil_s930811_B	yggdrasil	930811	B	OPP	_v542wave	Core destroyed	132	0	300	500
auroraveil_s930812_A	auroraveil	930812	A	OPP	_v542wave	Core destroyed	276	0	640	770
auroraveil_s930812_B	auroraveil	930812	B	OPP	_v542wave	Core destroyed	183	0	20	410
auroraveil_s930813_A	auroraveil	930813	A	OPP	_v542wave	Core destroyed	764	0	1860	5350
auroraveil_s930813_B	auroraveil	930813	B	OPP	_v542wave	Core destroyed	349	0	130	490
auroraveil_s930814_A	auroraveil	930814	A	US	arm_d_full	Core destroyed	373	0	890	1240
auroraveil_s930814_B	auroraveil	930814	B	OPP	_v542wave	Core destroyed	585	0	110	170
bifrost_s930812_A	bifrost	930812	A	US	arm_d_full	Core destroyed	329	0	800	1550
bifrost_s930812_B	bifrost	930812	B	OPP	_v542wave	Core destroyed	159	0	80	730
bifrost_s930813_A	bifrost	930813	A	OPP	_v542wave	Core destroyed	158	0	370	600
bifrost_s930813_B	bifrost	930813	B	OPP	_v542wave	Core destroyed	218	0	80	1000
bifrost_s930814_A	bifrost	930814	A	US	arm_d_full	Core destroyed	535	0	1310	1230
bifrost_s930814_B	bifrost	930814	B	OPP	_v542wave	Core destroyed	159	0	80	730
fimbulwinter_s930812_A	fimbulwinter	930812	A	US	arm_d_full	Core destroyed	325	0	1540	550
fimbulwinter_s930812_B	fimbulwinter	930812	B	US	arm_d_full	Core destroyed	171	0	800	160
fimbulwinter_s930813_A	fimbulwinter	930813	A	US	arm_d_full	Core destroyed	169	0	760	750
fimbulwinter_s930813_B	fimbulwinter	930813	B	US	arm_d_full	Core destroyed	201	0	940	910
fimbulwinter_s930814_A	fimbulwinter	930814	A	US	arm_d_full	Titanium collected (tiebreak)	1000	0	4920	770
fimbulwinter_s930814_B	fimbulwinter	930814	B	US	arm_d_full	Core destroyed	171	0	800	160
glacierkeep_s930812_A	glacierkeep	930812	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930812_B	glacierkeep	930812	B	OPP	_v542wave	Core destroyed	177	0	0	590
glacierkeep_s930813_A	glacierkeep	930813	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930813_B	glacierkeep	930813	B	OPP	_v542wave	Core destroyed	177	0	0	590
glacierkeep_s930814_A	glacierkeep	930814	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930814_B	glacierkeep	930814	B	OPP	_v542wave	Core destroyed	177	0	0	590
helheim_s930812_A	helheim	930812	A	OPP	_v542wave	Core destroyed	214	0	130	970
helheim_s930812_B	helheim	930812	B	OPP	_v542wave	Core destroyed	122	0	80	350
helheim_s930813_A	helheim	930813	A	OPP	_v542wave	Core destroyed	223	0	60	830
helheim_s930813_B	helheim	930813	B	OPP	_v542wave	Core destroyed	215	0	150	810
helheim_s930814_A	helheim	930814	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930814_B	helheim	930814	B	OPP	_v542wave	Core destroyed	116	0	90	530
holmgang_s930812_A	holmgang	930812	A	OPP	_v542wave	Core destroyed	198	0	160	940
holmgang_s930812_B	holmgang	930812	B	OPP	_v542wave	Core destroyed	255	0	510	530
holmgang_s930813_A	holmgang	930813	A	OPP	_v542wave	Core destroyed	437	0	810	1280
holmgang_s930813_B	holmgang	930813	B	US	arm_d_full	Core destroyed	259	0	710	320
holmgang_s930814_A	holmgang	930814	A	OPP	_v542wave	Core destroyed	282	0	420	1530
holmgang_s930814_B	holmgang	930814	B	OPP	_v542wave	Core destroyed	251	0	150	610
icefloe_s930812_A	icefloe	930812	A	OPP	_v542wave	Core destroyed	223	0	500	1190
icefloe_s930812_B	icefloe	930812	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	17160
icefloe_s930813_A	icefloe	930813	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930813_B	icefloe	930813	B	OPP	_v542wave	Core destroyed	768	0	0	780
icefloe_s930814_A	icefloe	930814	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930814_B	icefloe	930814	B	OPP	_v542wave	Core destroyed	840	0	0	9480
jotunheim_s930812_A	jotunheim	930812	A	OPP	_v542wave	Core destroyed	522	0	110	0
jotunheim_s930812_B	jotunheim	930812	B	US	arm_d_full	Core destroyed	247	0	980	30
jotunheim_s930813_A	jotunheim	930813	A	US	arm_d_full	Core destroyed	277	0	440	0
jotunheim_s930813_B	jotunheim	930813	B	US	arm_d_full	Core destroyed	222	0	1080	150
jotunheim_s930814_A	jotunheim	930814	A	US	arm_d_full	Core destroyed	277	0	440	0
jotunheim_s930814_B	jotunheim	930814	B	OPP	_v542wave	Core destroyed	333	0	120	30
longhouse_s930812_A	longhouse	930812	A	OPP	_v542wave	Core destroyed	122	0	170	890
longhouse_s930812_B	longhouse	930812	B	OPP	_v542wave	Core destroyed	117	0	60	570
longhouse_s930813_A	longhouse	930813	A	OPP	_v542wave	Core destroyed	137	0	80	760
longhouse_s930813_B	longhouse	930813	B	OPP	_v542wave	Core destroyed	297	0	60	380
longhouse_s930814_A	longhouse	930814	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930814_B	longhouse	930814	B	OPP	_v542wave	Core destroyed	225	0	940	710
midgard_s930812_A	midgard	930812	A	OPP	_v542wave	Core destroyed	96	0	340	900
midgard_s930812_B	midgard	930812	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930813_A	midgard	930813	A	OPP	_v542wave	Core destroyed	96	0	310	910
midgard_s930813_B	midgard	930813	B	OPP	_v542wave	Core destroyed	96	0	360	860
midgard_s930814_A	midgard	930814	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s930814_B	midgard	930814	B	OPP	_v542wave	Core destroyed	115	0	400	1060
paths_s930812_A	paths	930812	A	OPP	_v542wave	Core destroyed	417	0	960	2880
paths_s930812_B	paths	930812	B	OPP	_v542wave	Core destroyed	135	0	310	590
paths_s930813_A	paths	930813	A	OPP	_v542wave	Core destroyed	153	0	360	450
paths_s930813_B	paths	930813	B	OPP	_v542wave	Core destroyed	142	0	330	660
paths_s930814_A	paths	930814	A	US	arm_d_full	Core destroyed	213	0	510	510
paths_s930814_B	paths	930814	B	US	arm_d_full	Core destroyed	102	0	230	440
skald_s930812_A	skald	930812	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930812_B	skald	930812	B	OPP	_v542wave	Core destroyed	138	0	470	1040
skald_s930813_A	skald	930813	A	OPP	_v542wave	Core destroyed	166	0	720	1260
skald_s930813_B	skald	930813	B	US	arm_d_full	Core destroyed	205	0	570	920
skald_s930814_A	skald	930814	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930814_B	skald	930814	B	OPP	_v542wave	Core destroyed	125	0	390	580
stavkirke_s930812_A	stavkirke	930812	A	OPP	_v542wave	Core destroyed	211	0	430	440
stavkirke_s930812_B	stavkirke	930812	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930813_A	stavkirke	930813	A	OPP	_v542wave	Core destroyed	157	0	610	200
stavkirke_s930813_B	stavkirke	930813	B	OPP	_v542wave	Core destroyed	164	0	0	290
stavkirke_s930814_A	stavkirke	930814	A	OPP	_v542wave	Core destroyed	328	0	790	380
stavkirke_s930814_B	stavkirke	930814	B	OPP	_v542wave	Core destroyed	143	0	0	330
valkyrie_s930812_A	valkyrie	930812	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930812_B	valkyrie	930812	B	OPP	_v542wave	Core destroyed	302	0	400	1440
valkyrie_s930813_A	valkyrie	930813	A	OPP	_v542wave	Core destroyed	306	0	1840	2320
valkyrie_s930813_B	valkyrie	930813	B	OPP	_v542wave	Core destroyed	217	0	380	1020
valkyrie_s930814_A	valkyrie	930814	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930814_B	valkyrie	930814	B	OPP	_v542wave	Core destroyed	168	0	440	770
yggdrasil_s930812_A	yggdrasil	930812	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930812_B	yggdrasil	930812	B	US	arm_d_full	Core destroyed	240	0	570	130
yggdrasil_s930813_A	yggdrasil	930813	A	OPP	_v542wave	Core destroyed	317	0	140	0
yggdrasil_s930813_B	yggdrasil	930813	B	US	arm_d_full	Titanium collected (tiebreak)	1000	0	2470	720
yggdrasil_s930814_A	yggdrasil	930814	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930814_B	yggdrasil	930814	B	US	arm_d_full	Core destroyed	397	0	960	960
auroraveil_s930815_A	auroraveil	930815	A	OPP	_v542wave	Core destroyed	250	0	520	930
auroraveil_s930815_B	auroraveil	930815	B	OPP	_v542wave	Core destroyed	267	0	0	620
auroraveil_s930816_A	auroraveil	930816	A	US	arm_d_full	Core destroyed	193	0	540	180
auroraveil_s930816_B	auroraveil	930816	B	OPP	_v542wave	Core destroyed	317	0	0	1470
auroraveil_s930817_A	auroraveil	930817	A	US	arm_d_full	Core destroyed	95	0	190	0
auroraveil_s930817_B	auroraveil	930817	B	US	arm_d_full	Core destroyed	397	0	0	1460
bifrost_s930815_A	bifrost	930815	A	US	arm_d_full	Core destroyed	481	0	530	2340
bifrost_s930815_B	bifrost	930815	B	OPP	_v542wave	Core destroyed	317	0	80	990
bifrost_s930816_A	bifrost	930816	A	US	arm_d_full	Core destroyed	521	0	1280	2540
bifrost_s930816_B	bifrost	930816	B	US	arm_d_full	Core destroyed	218	0	520	210
bifrost_s930817_A	bifrost	930817	A	OPP	_v542wave	Core destroyed	220	0	520	1020
bifrost_s930817_B	bifrost	930817	B	US	arm_d_full	Core destroyed	338	0	820	210
fimbulwinter_s930815_A	fimbulwinter	930815	A	US	arm_d_full	Core destroyed	178	0	660	190
fimbulwinter_s930815_B	fimbulwinter	930815	B	US	arm_d_full	Core destroyed	169	0	780	440
fimbulwinter_s930816_A	fimbulwinter	930816	A	US	arm_d_full	Core destroyed	246	0	1140	1020
fimbulwinter_s930816_B	fimbulwinter	930816	B	US	arm_d_full	Core destroyed	161	0	740	410
fimbulwinter_s930817_A	fimbulwinter	930817	A	US	arm_d_full	Core destroyed	133	0	420	310
fimbulwinter_s930817_B	fimbulwinter	930817	B	US	arm_d_full	Core destroyed	201	0	940	910
glacierkeep_s930815_A	glacierkeep	930815	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930815_B	glacierkeep	930815	B	OPP	_v542wave	Core destroyed	159	0	170	480
glacierkeep_s930816_A	glacierkeep	930816	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930816_B	glacierkeep	930816	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930817_A	glacierkeep	930817	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930817_B	glacierkeep	930817	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930815_A	helheim	930815	A	OPP	_v542wave	Core destroyed	358	0	660	2520
helheim_s930815_B	helheim	930815	B	OPP	_v542wave	Core destroyed	815	0	210	2100
helheim_s930816_A	helheim	930816	A	OPP	_v542wave	Core destroyed	213	0	520	680
helheim_s930816_B	helheim	930816	B	OPP	_v542wave	Core destroyed	215	0	150	810
helheim_s930817_A	helheim	930817	A	OPP	_v542wave	Core destroyed	137	0	330	490
helheim_s930817_B	helheim	930817	B	OPP	_v542wave	Core destroyed	254	0	330	520
holmgang_s930815_A	holmgang	930815	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930815_B	holmgang	930815	B	OPP	_v542wave	Core destroyed	280	0	590	1160
holmgang_s930816_A	holmgang	930816	A	US	arm_d_full	Core destroyed	409	0	830	480
holmgang_s930816_B	holmgang	930816	B	OPP	_v542wave	Core destroyed	280	0	590	1160
holmgang_s930817_A	holmgang	930817	A	OPP	_v542wave	Core destroyed	116	0	0	320
holmgang_s930817_B	holmgang	930817	B	OPP	_v542wave	Core destroyed	164	0	180	510
icefloe_s930815_A	icefloe	930815	A	OPP	_v542wave	Core destroyed	199	0	400	1040
icefloe_s930815_B	icefloe	930815	B	US	arm_d_full	Core destroyed	901	0	0	7000
icefloe_s930816_A	icefloe	930816	A	OPP	_v542wave	Core destroyed	283	0	520	1620
icefloe_s930816_B	icefloe	930816	B	OPP	_v542wave	Core destroyed	384	0	0	3720
icefloe_s930817_A	icefloe	930817	A	OPP	_v542wave	Core destroyed	283	0	520	1620
icefloe_s930817_B	icefloe	930817	B	OPP	_v542wave	Core destroyed	498	0	0	5490
jotunheim_s930815_A	jotunheim	930815	A	US	arm_d_full	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930815_B	jotunheim	930815	B	US	arm_d_full	Core destroyed	300	0	1160	560
jotunheim_s930816_A	jotunheim	930816	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930816_B	jotunheim	930816	B	US	arm_d_full	Core destroyed	185	0	720	0
jotunheim_s930817_A	jotunheim	930817	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930817_B	jotunheim	930817	B	OPP	_v542wave	Core destroyed	147	0	0	300
longhouse_s930815_A	longhouse	930815	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s930815_B	longhouse	930815	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s930816_A	longhouse	930816	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930816_B	longhouse	930816	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s930817_A	longhouse	930817	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930817_B	longhouse	930817	B	OPP	_v542wave	Core destroyed	117	0	60	570
midgard_s930815_A	midgard	930815	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s930815_B	midgard	930815	B	OPP	_v542wave	Core destroyed	278	0	410	2480
midgard_s930816_A	midgard	930816	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s930816_B	midgard	930816	B	OPP	_v542wave	Core destroyed	190	0	400	2260
midgard_s930817_A	midgard	930817	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930817_B	midgard	930817	B	OPP	_v542wave	Core destroyed	125	0	420	970
paths_s930815_A	paths	930815	A	US	arm_d_full	Core destroyed	258	0	630	490
paths_s930815_B	paths	930815	B	OPP	_v542wave	Core destroyed	134	0	310	600
paths_s930816_A	paths	930816	A	OPP	_v542wave	Core destroyed	154	0	290	690
paths_s930816_B	paths	930816	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930817_A	paths	930817	A	OPP	_v542wave	Core destroyed	380	0	1110	520
paths_s930817_B	paths	930817	B	OPP	_v542wave	Core destroyed	134	0	310	600
skald_s930815_A	skald	930815	A	US	arm_d_full	Core destroyed	133	0	910	280
skald_s930815_B	skald	930815	B	OPP	_v542wave	Core destroyed	227	0	870	1020
skald_s930816_A	skald	930816	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930816_B	skald	930816	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s930817_A	skald	930817	A	OPP	_v542wave	Core destroyed	166	0	720	1260
skald_s930817_B	skald	930817	B	US	arm_d_full	Core destroyed	119	0	540	180
stavkirke_s930815_A	stavkirke	930815	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930815_B	stavkirke	930815	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s930816_A	stavkirke	930816	A	OPP	_v542wave	Core destroyed	256	0	770	830
stavkirke_s930816_B	stavkirke	930816	B	OPP	_v542wave	Core destroyed	204	0	70	480
stavkirke_s930817_A	stavkirke	930817	A	US	arm_d_full	Core destroyed	193	0	570	280
stavkirke_s930817_B	stavkirke	930817	B	OPP	_v542wave	Core destroyed	164	0	230	720
valkyrie_s930815_A	valkyrie	930815	A	OPP	_v542wave	Core destroyed	306	0	1840	2320
valkyrie_s930815_B	valkyrie	930815	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930816_A	valkyrie	930816	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930816_B	valkyrie	930816	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930817_A	valkyrie	930817	A	US	arm_d_full	Core destroyed	238	0	1540	1510
valkyrie_s930817_B	valkyrie	930817	B	OPP	_v542wave	Core destroyed	169	0	450	780
yggdrasil_s930815_A	yggdrasil	930815	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930815_B	yggdrasil	930815	B	US	arm_d_full	Core destroyed	201	0	470	220
yggdrasil_s930816_A	yggdrasil	930816	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930816_B	yggdrasil	930816	B	US	arm_d_full	Core destroyed	132	0	300	130
yggdrasil_s930817_A	yggdrasil	930817	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930817_B	yggdrasil	930817	B	US	arm_d_full	Core destroyed	220	0	520	250
auroraveil_s930818_A	auroraveil	930818	A	US	arm_d_full	Core destroyed	660	0	1660	1450
auroraveil_s930818_B	auroraveil	930818	B	US	arm_d_full	Core destroyed	465	0	0	230
auroraveil_s930819_A	auroraveil	930819	A	US	arm_d_full	Core destroyed	249	0	660	430
auroraveil_s930819_B	auroraveil	930819	B	OPP	_v542wave	Core destroyed	348	0	0	200
auroraveil_s930820_A	auroraveil	930820	A	OPP	_v542wave	Core destroyed	133	0	390	320
auroraveil_s930820_B	auroraveil	930820	B	OPP	_v542wave	Core destroyed	349	0	130	490
bifrost_s930818_A	bifrost	930818	A	OPP	_v542wave	Core destroyed	220	0	520	1020
bifrost_s930818_B	bifrost	930818	B	OPP	_v542wave	Core destroyed	530	0	80	2580
bifrost_s930819_A	bifrost	930819	A	OPP	_v542wave	Core destroyed	203	0	480	940
bifrost_s930819_B	bifrost	930819	B	US	arm_d_full	Core destroyed	357	0	80	540
bifrost_s930820_A	bifrost	930820	A	US	arm_d_full	Core destroyed	329	0	800	1550
bifrost_s930820_B	bifrost	930820	B	OPP	_v542wave	Core destroyed	188	0	80	890
fimbulwinter_s930818_A	fimbulwinter	930818	A	US	arm_d_full	Core destroyed	578	0	2800	2620
fimbulwinter_s930818_B	fimbulwinter	930818	B	US	arm_d_full	Core destroyed	161	0	740	410
fimbulwinter_s930819_A	fimbulwinter	930819	A	US	arm_d_full	Core destroyed	178	0	660	190
fimbulwinter_s930819_B	fimbulwinter	930819	B	US	arm_d_full	Core destroyed	152	0	700	410
fimbulwinter_s930820_A	fimbulwinter	930820	A	US	arm_d_full	Core destroyed	359	0	1710	870
fimbulwinter_s930820_B	fimbulwinter	930820	B	OPP	_v542wave	Core destroyed	116	0	520	500
glacierkeep_s930818_A	glacierkeep	930818	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930818_B	glacierkeep	930818	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930819_A	glacierkeep	930819	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930819_B	glacierkeep	930819	B	OPP	_v542wave	Core destroyed	159	0	170	480
glacierkeep_s930820_A	glacierkeep	930820	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930820_B	glacierkeep	930820	B	OPP	_v542wave	Core destroyed	219	0	0	860
helheim_s930818_A	helheim	930818	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930818_B	helheim	930818	B	OPP	_v542wave	Core destroyed	192	0	150	910
helheim_s930819_A	helheim	930819	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930819_B	helheim	930819	B	OPP	_v542wave	Core destroyed	142	0	340	970
helheim_s930820_A	helheim	930820	A	OPP	_v542wave	Core destroyed	143	0	340	530
helheim_s930820_B	helheim	930820	B	OPP	_v542wave	Core destroyed	815	0	210	2100
holmgang_s930818_A	holmgang	930818	A	OPP	_v542wave	Core destroyed	184	0	200	870
holmgang_s930818_B	holmgang	930818	B	OPP	_v542wave	Core destroyed	190	0	860	860
holmgang_s930819_A	holmgang	930819	A	OPP	_v542wave	Core destroyed	256	0	400	1650
holmgang_s930819_B	holmgang	930819	B	OPP	_v542wave	Core destroyed	280	0	590	1160
holmgang_s930820_A	holmgang	930820	A	OPP	_v542wave	Core destroyed	329	0	670	1930
holmgang_s930820_B	holmgang	930820	B	OPP	_v542wave	Core destroyed	256	0	380	630
icefloe_s930818_A	icefloe	930818	A	OPP	_v542wave	Core destroyed	283	0	520	1620
icefloe_s930818_B	icefloe	930818	B	OPP	_v542wave	Core destroyed	791	0	0	2400
icefloe_s930819_A	icefloe	930819	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930819_B	icefloe	930819	B	OPP	_v542wave	Core destroyed	737	0	0	8650
icefloe_s930820_A	icefloe	930820	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930820_B	icefloe	930820	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930818_A	jotunheim	930818	A	US	arm_d_full	Core destroyed	233	0	550	0
jotunheim_s930818_B	jotunheim	930818	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930819_A	jotunheim	930819	A	US	arm_d_full	Core destroyed	214	0	650	0
jotunheim_s930819_B	jotunheim	930819	B	OPP	_v542wave	Core destroyed	133	0	0	270
jotunheim_s930820_A	jotunheim	930820	A	OPP	_v542wave	Core destroyed	522	0	110	0
jotunheim_s930820_B	jotunheim	930820	B	OPP	_v542wave	Core destroyed	147	0	0	300
longhouse_s930818_A	longhouse	930818	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930818_B	longhouse	930818	B	US	arm_d_full	Core destroyed	181	0	860	710
longhouse_s930819_A	longhouse	930819	A	OPP	_v542wave	Core destroyed	298	0	40	360
longhouse_s930819_B	longhouse	930819	B	US	arm_d_full	Core destroyed	629	0	60	140
longhouse_s930820_A	longhouse	930820	A	OPP	_v542wave	Core destroyed	151	0	200	680
