ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:34:35Z	GUNSUB	317	meander	100019	B	T	core_destroyed	186
2026-08-12T08:34:37Z	GUNSUB	318	nordkap	100019	A	T	core_destroyed	203
2026-08-12T08:34:41Z	GUNSUB	319	nordkap	100019	B	C	core_destroyed	347
2026-08-12T08:34:44Z	GUNSUB	320	antler	100020	A	C	core_destroyed	435
2026-08-12T08:34:45Z	GUNSUB	321	antler	100020	B	T	core_destroyed	109
2026-08-12T08:34:51Z	GUNSUB	322	atoll	100020	A	T	core_destroyed	773
2026-08-12T08:34:53Z	GUNSUB	323	atoll	100020	B	T	core_destroyed	214
2026-08-12T08:34:57Z	GUNSUB	324	drumlin	100020	A	T	core_destroyed	280
2026-08-12T08:34:59Z	GUNSUB	325	drumlin	100020	B	C	core_destroyed	222
2026-08-12T08:35:00Z	GUNSUB	326	fjordgate	100020	A	C	core_destroyed	141
2026-08-12T08:35:02Z	GUNSUB	327	fjordgate	100020	B	C	core_destroyed	208
2026-08-12T08:35:04Z	GUNSUB	328	heart	100020	A	C	core_destroyed	154
2026-08-12T08:35:06Z	GUNSUB	329	heart	100020	B	T	core_destroyed	290
2026-08-12T08:35:11Z	GUNSUB	330	hive	100020	A	C	core_destroyed	310
2026-08-12T08:35:13Z	GUNSUB	331	hive	100020	B	C	core_destroyed	117
2026-08-12T08:35:15Z	GUNSUB	332	meander	100020	A	T	tiebreak	1000
2026-08-12T08:35:18Z	GUNSUB	333	meander	100020	B	C	core_destroyed	376
2026-08-12T08:35:21Z	GUNSUB	334	nordkap	100020	A	C	core_destroyed	274
2026-08-12T08:35:23Z	GUNSUB	335	nordkap	100020	B	C	core_destroyed	175
2026-08-12T08:35:25Z	GUNSUB	336	antler	100021	A	C	core_destroyed	244
2026-08-12T08:35:28Z	GUNSUB	337	antler	100021	B	T	tiebreak	1000
2026-08-12T08:35:30Z	GUNSUB	338	atoll	100021	A	C	core_destroyed	173
2026-08-12T08:35:32Z	GUNSUB	339	atoll	100021	B	T	core_destroyed	206
2026-08-12T08:35:34Z	GUNSUB	340	drumlin	100021	A	T	core_destroyed	123
2026-08-12T08:35:41Z	GUNSUB	341	drumlin	100021	B	T	core_destroyed	495
2026-08-12T08:35:43Z	GUNSUB	342	fjordgate	100021	A	C	core_destroyed	312
2026-08-12T08:35:44Z	GUNSUB	343	fjordgate	100021	B	C	core_destroyed	122
2026-08-12T08:35:48Z	GUNSUB	344	heart	100021	A	C	core_destroyed	240
2026-08-12T08:35:50Z	GUNSUB	345	heart	100021	B	T	core_destroyed	200
2026-08-12T08:35:59Z	GUNSUB	346	hive	100021	A	C	core_destroyed	600
2026-08-12T08:36:02Z	GUNSUB	347	hive	100021	B	T	core_destroyed	233
2026-08-12T08:36:04Z	GUNSUB	348	meander	100021	A	T	core_destroyed	149
2026-08-12T08:36:05Z	GUNSUB	349	meander	100021	B	T	core_destroyed	157
2026-08-12T08:36:08Z	GUNSUB	350	nordkap	100021	A	C	core_destroyed	220
2026-08-12T08:36:10Z	GUNSUB	351	nordkap	100021	B	C	core_destroyed	178
2026-08-12T08:36:11Z	GUNSUB	352	antler	100022	A	C	core_destroyed	129
2026-08-12T08:36:14Z	GUNSUB	353	antler	100022	B	C	core_destroyed	284
2026-08-12T08:36:24Z	GUNSUB	354	atoll	100022	A	C	tiebreak	1000
2026-08-12T08:36:31Z	GUNSUB	355	atoll	100022	B	C	core_destroyed	779
2026-08-12T08:36:35Z	GUNSUB	356	drumlin	100022	A	C	core_destroyed	351
2026-08-12T08:36:37Z	GUNSUB	357	drumlin	100022	B	C	core_destroyed	200
2026-08-12T08:36:38Z	GUNSUB	358	fjordgate	100022	A	C	core_destroyed	152
2026-08-12T08:36:39Z	GUNSUB	359	fjordgate	100022	B	T	core_destroyed	150
2026-08-12T08:36:42Z	GUNSUB	360	heart	100022	A	C	core_destroyed	249
2026-08-12T08:36:46Z	GUNSUB	361	heart	100022	B	T	core_destroyed	316
2026-08-12T08:36:48Z	GUNSUB	362	hive	100022	A	T	core_destroyed	169
2026-08-12T08:36:53Z	GUNSUB	363	hive	100022	B	T	core_destroyed	370
2026-08-12T08:36:55Z	GUNSUB	364	meander	100022	A	C	core_destroyed	162
2026-08-12T08:36:57Z	GUNSUB	365	meander	100022	B	C	core_destroyed	244
2026-08-12T08:36:59Z	GUNSUB	366	nordkap	100022	A	T	core_destroyed	177
2026-08-12T08:37:01Z	GUNSUB	367	nordkap	100022	B	C	core_destroyed	107
2026-08-12T08:37:03Z	GUNSUB	368	antler	100023	A	T	core_destroyed	224
2026-08-12T08:37:05Z	GUNSUB	369	antler	100023	B	T	core_destroyed	217
2026-08-12T08:37:06Z	GUNSUB	370	atoll	100023	A	C	core_destroyed	199
2026-08-12T08:37:10Z	GUNSUB	371	atoll	100023	B	T	core_destroyed	296
2026-08-12T08:37:11Z	GUNSUB	372	drumlin	100023	A	C	core_destroyed	118
2026-08-12T08:37:13Z	GUNSUB	373	drumlin	100023	B	T	core_destroyed	147
2026-08-12T08:37:14Z	GUNSUB	374	fjordgate	100023	A	T	core_destroyed	132
2026-08-12T08:37:16Z	GUNSUB	375	fjordgate	100023	B	C	core_destroyed	166
2026-08-12T08:37:19Z	GUNSUB	376	heart	100023	A	C	core_destroyed	233
2026-08-12T08:37:26Z	GUNSUB	377	heart	100023	B	T	core_destroyed	337
2026-08-12T08:37:29Z	GUNSUB	378	hive	100023	A	T	core_destroyed	213
2026-08-12T08:37:32Z	GUNSUB	379	hive	100023	B	T	core_destroyed	147
2026-08-12T08:37:34Z	GUNSUB	380	meander	100023	A	T	core_destroyed	194
2026-08-12T08:37:35Z	GUNSUB	381	meander	100023	B	C	core_destroyed	166
2026-08-12T08:37:37Z	GUNSUB	382	nordkap	100023	A	C	core_destroyed	220
2026-08-12T08:37:39Z	GUNSUB	383	nordkap	100023	B	C	core_destroyed	223
2026-08-12T08:37:41Z	GUNSUB	384	antler	100024	A	T	core_destroyed	217
2026-08-12T08:37:43Z	GUNSUB	385	antler	100024	B	C	core_destroyed	252
2026-08-12T08:37:46Z	GUNSUB	386	atoll	100024	A	T	core_destroyed	403
2026-08-12T08:37:48Z	GUNSUB	387	atoll	100024	B	C	core_destroyed	145
2026-08-12T08:37:53Z	GUNSUB	388	drumlin	100024	A	T	core_destroyed	430
2026-08-12T08:37:56Z	GUNSUB	389	drumlin	100024	B	C	core_destroyed	393
2026-08-12T08:37:58Z	GUNSUB	390	fjordgate	100024	A	C	tiebreak	1000
2026-08-12T08:38:00Z	GUNSUB	391	fjordgate	100024	B	C	core_destroyed	164
2026-08-12T08:38:06Z	GUNSUB	392	heart	100024	A	T	core_destroyed	429
2026-08-12T08:38:11Z	GUNSUB	393	heart	100024	B	C	core_destroyed	280
2026-08-12T08:38:13Z	GUNSUB	394	hive	100024	A	C	core_destroyed	149
2026-08-12T08:38:15Z	GUNSUB	395	hive	100024	B	T	core_destroyed	182
2026-08-12T08:38:17Z	GUNSUB	396	meander	100024	A	C	core_destroyed	198
2026-08-12T08:38:18Z	GUNSUB	397	meander	100024	B	C	core_destroyed	139
2026-08-12T08:38:20Z	GUNSUB	398	nordkap	100024	A	C	core_destroyed	186
2026-08-12T08:38:27Z	GUNSUB	399	nordkap	100024	B	C	core_destroyed	628
2026-08-12T08:38:29Z	GUNSUB	400	antler	100025	A	C	core_destroyed	511
2026-08-12T08:38:31Z	GUNSUB	401	antler	100025	B	T	core_destroyed	421
2026-08-12T08:38:32Z	GUNSUB	402	atoll	100025	A	C	core_destroyed	188
2026-08-12T08:38:34Z	GUNSUB	403	atoll	100025	B	T	core_destroyed	130
2026-08-12T08:38:39Z	GUNSUB	404	drumlin	100025	A	C	core_destroyed	340
2026-08-12T08:38:40Z	GUNSUB	405	drumlin	100025	B	T	core_destroyed	101
2026-08-12T08:38:41Z	GUNSUB	406	fjordgate	100025	A	C	core_destroyed	169
2026-08-12T08:38:42Z	GUNSUB	407	fjordgate	100025	B	T	core_destroyed	236
2026-08-12T08:38:44Z	GUNSUB	408	heart	100025	A	T	core_destroyed	140
2026-08-12T08:38:47Z	GUNSUB	409	heart	100025	B	C	core_destroyed	139
2026-08-12T08:38:50Z	GUNSUB	410	hive	100025	A	T	core_destroyed	298
2026-08-12T08:38:52Z	GUNSUB	411	hive	100025	B	T	core_destroyed	100
2026-08-12T08:38:54Z	GUNSUB	412	meander	100025	A	C	core_destroyed	128
2026-08-12T08:38:55Z	GUNSUB	413	meander	100025	B	C	tiebreak	158
2026-08-12T08:38:58Z	GUNSUB	414	nordkap	100025	A	C	core_destroyed	208
2026-08-12T08:39:00Z	GUNSUB	415	nordkap	100025	B	C	core_destroyed	166
2026-08-12T08:39:02Z	GUNSUB	416	antler	100026	A	C	core_destroyed	158
2026-08-12T08:39:04Z	GUNSUB	417	antler	100026	B	C	tiebreak	1000
2026-08-12T08:39:09Z	GUNSUB	418	atoll	100026	A	T	core_destroyed	382
2026-08-12T08:39:10Z	GUNSUB	419	atoll	100026	B	T	core_destroyed	110
2026-08-12T08:39:12Z	GUNSUB	420	drumlin	100026	A	C	core_destroyed	140
2026-08-12T08:39:14Z	GUNSUB	421	drumlin	100026	B	T	core_destroyed	101
2026-08-12T08:39:15Z	GUNSUB	422	fjordgate	100026	A	T	core_destroyed	177
2026-08-12T08:39:16Z	GUNSUB	423	fjordgate	100026	B	T	core_destroyed	129
2026-08-12T08:39:18Z	GUNSUB	424	heart	100026	A	T	core_destroyed	142
2026-08-12T08:39:21Z	GUNSUB	425	heart	100026	B	C	core_destroyed	148
2026-08-12T08:39:26Z	GUNSUB	426	hive	100026	A	T	core_destroyed	364
2026-08-12T08:39:29Z	GUNSUB	427	hive	100026	B	C	core_destroyed	236
2026-08-12T08:39:31Z	GUNSUB	428	meander	100026	A	T	core_destroyed	169
2026-08-12T08:39:33Z	GUNSUB	429	meander	100026	B	C	core_destroyed	217
2026-08-12T08:39:34Z	GUNSUB	430	nordkap	100026	A	T	core_destroyed	285
2026-08-12T08:39:36Z	GUNSUB	431	nordkap	100026	B	T	core_destroyed	164
2026-08-12T08:39:38Z	GUNSUB	432	antler	100027	A	T	core_destroyed	155
2026-08-12T08:39:40Z	GUNSUB	433	antler	100027	B	C	core_destroyed	135
2026-08-12T08:39:42Z	GUNSUB	434	atoll	100027	A	C	core_destroyed	254
2026-08-12T08:39:47Z	GUNSUB	435	atoll	100027	B	C	core_destroyed	449
2026-08-12T08:39:52Z	GUNSUB	436	drumlin	100027	A	C	core_destroyed	367
2026-08-12T08:39:55Z	GUNSUB	437	drumlin	100027	B	C	core_destroyed	250
2026-08-12T08:39:57Z	GUNSUB	438	fjordgate	100027	A	T	core_destroyed	259
2026-08-12T08:39:58Z	GUNSUB	439	fjordgate	100027	B	T	core_destroyed	482
2026-08-12T08:40:02Z	GUNSUB	440	heart	100027	A	C	core_destroyed	178
2026-08-12T08:40:05Z	GUNSUB	441	heart	100027	B	C	core_destroyed	132
2026-08-12T08:40:09Z	GUNSUB	442	hive	100027	A	T	core_destroyed	206
2026-08-12T08:40:14Z	GUNSUB	443	hive	100027	B	T	core_destroyed	371
2026-08-12T08:40:16Z	GUNSUB	444	meander	100027	A	T	core_destroyed	356
2026-08-12T08:40:18Z	GUNSUB	445	meander	100027	B	C	core_destroyed	186
2026-08-12T08:40:20Z	GUNSUB	446	nordkap	100027	A	T	core_destroyed	220
2026-08-12T08:40:22Z	GUNSUB	447	nordkap	100027	B	C	core_destroyed	149
2026-08-12T08:40:23Z	GUNSUB	448	antler	100028	A	C	core_destroyed	202
2026-08-12T08:40:25Z	GUNSUB	449	antler	100028	B	C	core_destroyed	162
2026-08-12T08:40:36Z	GUNSUB	450	atoll	100028	A	C	tiebreak	1000
2026-08-12T08:40:43Z	GUNSUB	451	atoll	100028	B	C	core_destroyed	433
2026-08-12T08:40:44Z	GUNSUB	452	drumlin	100028	A	T	core_destroyed	113
2026-08-12T08:40:47Z	GUNSUB	453	drumlin	100028	B	T	core_destroyed	219
2026-08-12T08:40:48Z	GUNSUB	454	fjordgate	100028	A	C	core_destroyed	494
2026-08-12T08:40:51Z	GUNSUB	455	fjordgate	100028	B	C	core_destroyed	421
2026-08-12T08:40:54Z	GUNSUB	456	heart	100028	A	T	core_destroyed	346
2026-08-12T08:40:58Z	GUNSUB	457	heart	100028	B	C	core_destroyed	192
2026-08-12T08:40:59Z	GUNSUB	458	hive	100028	A	T	core_destroyed	153
2026-08-12T08:41:06Z	GUNSUB	459	hive	100028	B	C	core_destroyed	410
2026-08-12T08:41:07Z	GUNSUB	460	meander	100028	A	C	core_destroyed	131
2026-08-12T08:41:09Z	GUNSUB	461	meander	100028	B	T	core_destroyed	186
2026-08-12T08:41:12Z	GUNSUB	462	nordkap	100028	A	T	core_destroyed	323
2026-08-12T08:41:15Z	GUNSUB	463	nordkap	100028	B	T	core_destroyed	233
2026-08-12T08:41:17Z	GUNSUB	464	antler	100029	A	C	core_destroyed	185
2026-08-12T08:41:19Z	GUNSUB	465	antler	100029	B	C	core_destroyed	136
2026-08-12T08:41:26Z	GUNSUB	466	atoll	100029	A	T	core_destroyed	642
2026-08-12T08:41:27Z	GUNSUB	467	atoll	100029	B	C	core_destroyed	179
2026-08-12T08:41:30Z	GUNSUB	468	drumlin	100029	A	C	core_destroyed	164
2026-08-12T08:41:31Z	GUNSUB	469	drumlin	100029	B	C	core_destroyed	116
2026-08-12T08:41:33Z	GUNSUB	470	fjordgate	100029	A	T	core_destroyed	207
2026-08-12T08:41:34Z	GUNSUB	471	fjordgate	100029	B	C	core_destroyed	173
2026-08-12T08:41:36Z	GUNSUB	472	heart	100029	A	T	core_destroyed	148
2026-08-12T08:41:38Z	GUNSUB	473	heart	100029	B	C	core_destroyed	126
2026-08-12T08:41:41Z	GUNSUB	474	hive	100029	A	T	core_destroyed	229
2026-08-12T08:41:44Z	GUNSUB	475	hive	100029	B	T	core_destroyed	168
2026-08-12T08:41:45Z	GUNSUB	476	meander	100029	A	C	core_destroyed	172
2026-08-12T08:41:47Z	GUNSUB	477	meander	100029	B	T	core_destroyed	220
2026-08-12T08:41:49Z	GUNSUB	478	nordkap	100029	A	T	core_destroyed	282
2026-08-12T08:41:51Z	GUNSUB	479	nordkap	100029	B	C	core_destroyed	174
2026-08-12T08:41:53Z	GUNSUB	480	antler	100030	A	C	core_destroyed	378
2026-08-12T08:41:54Z	GUNSUB	481	antler	100030	B	T	core_destroyed	202
2026-08-12T08:42:04Z	GUNSUB	482	atoll	100030	A	C	core_destroyed	924
2026-08-12T08:42:09Z	GUNSUB	483	atoll	100030	B	C	tiebreak	1000
2026-08-12T08:42:11Z	GUNSUB	484	drumlin	100030	A	C	core_destroyed	339
2026-08-12T08:42:19Z	GUNSUB	485	drumlin	100030	B	T	core_destroyed	599
2026-08-12T08:42:20Z	GUNSUB	486	fjordgate	100030	A	T	core_destroyed	167
2026-08-12T08:42:22Z	GUNSUB	487	fjordgate	100030	B	T	core_destroyed	165
2026-08-12T08:42:27Z	GUNSUB	488	heart	100030	A	C	core_destroyed	320
2026-08-12T08:42:29Z	GUNSUB	489	heart	100030	B	C	core_destroyed	147
2026-08-12T08:42:32Z	GUNSUB	490	hive	100030	A	C	core_destroyed	136
2026-08-12T08:42:34Z	GUNSUB	491	hive	100030	B	T	core_destroyed	109
2026-08-12T08:42:35Z	GUNSUB	492	meander	100030	A	T	core_destroyed	126
2026-08-12T08:42:37Z	GUNSUB	493	meander	100030	B	T	core_destroyed	190
2026-08-12T08:42:39Z	GUNSUB	494	nordkap	100030	A	C	core_destroyed	245
2026-08-12T08:42:41Z	GUNSUB	495	nordkap	100030	B	T	core_destroyed	195
2026-08-12T08:42:43Z	GUNSUB	496	antler	100031	A	T	core_destroyed	146
2026-08-12T08:42:44Z	GUNSUB	497	antler	100031	B	T	core_destroyed	87
2026-08-12T08:42:46Z	GUNSUB	498	atoll	100031	A	T	core_destroyed	202
2026-08-12T08:42:48Z	GUNSUB	499	atoll	100031	B	C	core_destroyed	342
2026-08-12T08:42:50Z	GUNSUB	500	drumlin	100031	A	T	core_destroyed	144
2026-08-12T08:42:52Z	GUNSUB	501	drumlin	100031	B	C	core_destroyed	118
2026-08-12T08:42:53Z	GUNSUB	502	fjordgate	100031	A	C	core_destroyed	130
2026-08-12T08:42:54Z	GUNSUB	503	fjordgate	100031	B	T	core_destroyed	176
2026-08-12T08:43:00Z	GUNSUB	504	heart	100031	A	T	core_destroyed	432
2026-08-12T08:43:17Z	GUNSUB	505	heart	100031	B	T	tiebreak	1000
2026-08-12T08:43:21Z	GUNSUB	506	hive	100031	A	T	core_destroyed	236
2026-08-12T08:43:26Z	GUNSUB	507	hive	100031	B	T	core_destroyed	368
2026-08-12T08:43:27Z	GUNSUB	508	meander	100031	A	T	core_destroyed	178
2026-08-12T08:43:29Z	GUNSUB	509	meander	100031	B	T	core_destroyed	244
2026-08-12T08:43:32Z	GUNSUB	510	nordkap	100031	A	T	core_destroyed	590
2026-08-12T08:43:34Z	GUNSUB	511	nordkap	100031	B	T	core_destroyed	123
2026-08-12T08:43:35Z	GUNSUB	512	antler	100032	A	T	core_destroyed	161
2026-08-12T08:43:39Z	GUNSUB	513	antler	100032	B	T	core_destroyed	323
2026-08-12T08:43:42Z	GUNSUB	514	atoll	100032	A	C	core_destroyed	556
2026-08-12T08:43:46Z	GUNSUB	515	atoll	100032	B	C	core_destroyed	855
2026-08-12T08:43:48Z	GUNSUB	516	drumlin	100032	A	T	core_destroyed	216
2026-08-12T08:43:50Z	GUNSUB	517	drumlin	100032	B	T	core_destroyed	115
2026-08-12T08:43:52Z	GUNSUB	518	fjordgate	100032	A	T	core_destroyed	279
2026-08-12T08:43:53Z	GUNSUB	519	fjordgate	100032	B	C	core_destroyed	181
2026-08-12T08:44:05Z	GUNSUB	520	heart	100032	A	C	tiebreak	1000
2026-08-12T08:44:08Z	GUNSUB	521	heart	100032	B	T	core_destroyed	306
2026-08-12T08:44:12Z	GUNSUB	522	hive	100032	A	T	core_destroyed	195
2026-08-12T08:44:14Z	GUNSUB	523	hive	100032	B	C	core_destroyed	180
2026-08-12T08:44:15Z	GUNSUB	524	meander	100032	A	T	core_destroyed	138
2026-08-12T08:44:17Z	GUNSUB	525	meander	100032	B	T	core_destroyed	163
2026-08-12T08:44:21Z	GUNSUB	526	nordkap	100032	A	T	core_destroyed	332
2026-08-12T08:44:26Z	GUNSUB	527	nordkap	100032	B	C	core_destroyed	494
2026-08-12T08:44:29Z	GUNSUB	528	antler	100033	A	T	core_destroyed	322
2026-08-12T08:44:31Z	GUNSUB	529	antler	100033	B	T	core_destroyed	248
2026-08-12T08:44:33Z	GUNSUB	530	atoll	100033	A	C	core_destroyed	191
2026-08-12T08:44:35Z	GUNSUB	531	atoll	100033	B	C	core_destroyed	178
2026-08-12T08:44:40Z	GUNSUB	532	drumlin	100033	A	T	core_destroyed	370
2026-08-12T08:44:42Z	GUNSUB	533	drumlin	100033	B	C	core_destroyed	178
2026-08-12T08:44:43Z	GUNSUB	534	fjordgate	100033	A	C	core_destroyed	187
2026-08-12T08:44:45Z	GUNSUB	535	fjordgate	100033	B	C	core_destroyed	176
2026-08-12T08:44:48Z	GUNSUB	536	heart	100033	A	C	core_destroyed	275
2026-08-12T08:44:51Z	GUNSUB	537	heart	100033	B	C	core_destroyed	158
2026-08-12T08:44:53Z	GUNSUB	538	hive	100033	A	T	core_destroyed	122
2026-08-12T08:44:57Z	GUNSUB	539	hive	100033	B	T	core_destroyed	297
2026-08-12T08:44:59Z	GUNSUB	540	meander	100033	A	T	core_destroyed	129
2026-08-12T08:45:02Z	GUNSUB	541	meander	100033	B	C	core_destroyed	191
2026-08-12T08:45:05Z	GUNSUB	542	nordkap	100033	A	C	core_destroyed	324
2026-08-12T08:45:07Z	GUNSUB	543	nordkap	100033	B	T	core_destroyed	167
2026-08-12T08:45:09Z	GUNSUB	544	antler	100034	A	C	core_destroyed	180
2026-08-12T08:45:12Z	GUNSUB	545	antler	100034	B	C	core_destroyed	283
2026-08-12T08:45:17Z	GUNSUB	546	atoll	100034	A	T	core_destroyed	330
2026-08-12T08:45:18Z	GUNSUB	547	atoll	100034	B	T	core_destroyed	147
2026-08-12T08:45:23Z	GUNSUB	548	drumlin	100034	A	T	core_destroyed	328
2026-08-12T08:45:28Z	GUNSUB	549	drumlin	100034	B	C	core_destroyed	309
2026-08-12T08:45:30Z	GUNSUB	550	fjordgate	100034	A	C	core_destroyed	266
2026-08-12T08:45:32Z	GUNSUB	551	fjordgate	100034	B	C	core_destroyed	539
2026-08-12T08:45:42Z	GUNSUB	552	heart	100034	A	C	core_destroyed	491
2026-08-12T08:45:45Z	GUNSUB	553	heart	100034	B	T	core_destroyed	187
2026-08-12T08:45:49Z	GUNSUB	554	hive	100034	A	C	core_destroyed	240
2026-08-12T08:45:51Z	GUNSUB	555	hive	100034	B	C	core_destroyed	117
2026-08-12T08:45:53Z	GUNSUB	556	meander	100034	A	C	core_destroyed	152
2026-08-12T08:45:55Z	GUNSUB	557	meander	100034	B	C	core_destroyed	298
2026-08-12T08:45:57Z	GUNSUB	558	nordkap	100034	A	C	core_destroyed	121
2026-08-12T08:45:58Z	GUNSUB	559	nordkap	100034	B	T	core_destroyed	156
2026-08-12T08:46:00Z	GUNSUB	560	antler	100035	A	T	core_destroyed	179
2026-08-12T08:46:02Z	GUNSUB	561	antler	100035	B	C	core_destroyed	117
2026-08-12T08:46:04Z	GUNSUB	562	atoll	100035	A	T	core_destroyed	130
2026-08-12T08:46:07Z	GUNSUB	563	atoll	100035	B	C	core_destroyed	532
2026-08-12T08:46:08Z	GUNSUB	564	drumlin	100035	A	T	core_destroyed	160
2026-08-12T08:46:11Z	GUNSUB	565	drumlin	100035	B	C	core_destroyed	232
2026-08-12T08:46:13Z	GUNSUB	566	fjordgate	100035	A	T	core_destroyed	150
2026-08-12T08:46:14Z	GUNSUB	567	fjordgate	100035	B	T	core_destroyed	457
2026-08-12T08:46:17Z	GUNSUB	568	heart	100035	A	T	core_destroyed	146
2026-08-12T08:46:28Z	GUNSUB	569	heart	100035	B	C	core_destroyed	519
2026-08-12T08:46:33Z	GUNSUB	570	hive	100035	A	C	core_destroyed	267
2026-08-12T08:46:37Z	GUNSUB	571	hive	100035	B	C	core_destroyed	237
2026-08-12T08:46:38Z	GUNSUB	572	meander	100035	A	T	core_destroyed	134
2026-08-12T08:46:40Z	GUNSUB	573	meander	100035	B	C	core_destroyed	131
2026-08-12T08:46:43Z	GUNSUB	574	nordkap	100035	A	T	core_destroyed	234
2026-08-12T08:46:47Z	GUNSUB	575	nordkap	100035	B	T	core_destroyed	258
2026-08-12T08:46:48Z	GUNSUB	576	antler	100036	A	C	core_destroyed	294
2026-08-12T08:46:50Z	GUNSUB	577	antler	100036	B	T	core_destroyed	91
2026-08-12T08:46:52Z	GUNSUB	578	atoll	100036	A	C	core_destroyed	241
2026-08-12T08:46:59Z	GUNSUB	579	atoll	100036	B	C	core_destroyed	808
2026-08-12T08:47:01Z	GUNSUB	580	drumlin	100036	A	T	core_destroyed	111
2026-08-12T08:47:04Z	GUNSUB	581	drumlin	100036	B	C	core_destroyed	211
2026-08-12T08:47:06Z	GUNSUB	582	fjordgate	100036	A	C	core_destroyed	119
2026-08-12T08:47:07Z	GUNSUB	583	fjordgate	100036	B	C	core_destroyed	246
2026-08-12T08:47:11Z	GUNSUB	584	heart	100036	A	T	core_destroyed	180
2026-08-12T08:47:15Z	GUNSUB	585	heart	100036	B	T	core_destroyed	200
2026-08-12T08:47:19Z	GUNSUB	586	hive	100036	A	T	core_destroyed	306
2026-08-12T08:47:21Z	GUNSUB	587	hive	100036	B	C	core_destroyed	172
2026-08-12T08:47:24Z	GUNSUB	588	meander	100036	A	T	core_destroyed	147
2026-08-12T08:47:28Z	GUNSUB	589	meander	100036	B	T	core_destroyed	352
2026-08-12T08:47:30Z	GUNSUB	590	nordkap	100036	A	T	core_destroyed	304
2026-08-12T08:47:32Z	GUNSUB	591	nordkap	100036	B	T	core_destroyed	228
2026-08-12T08:47:34Z	GUNSUB	592	antler	100037	A	C	core_destroyed	556
2026-08-12T08:47:36Z	GUNSUB	593	antler	100037	B	C	core_destroyed	144
2026-08-12T08:47:39Z	GUNSUB	594	atoll	100037	A	T	core_destroyed	211
2026-08-12T08:47:41Z	GUNSUB	595	atoll	100037	B	C	core_destroyed	185
2026-08-12T08:47:44Z	GUNSUB	596	drumlin	100037	A	T	core_destroyed	168
2026-08-12T08:47:51Z	GUNSUB	597	drumlin	100037	B	T	core_destroyed	620
2026-08-12T08:47:54Z	GUNSUB	598	fjordgate	100037	A	T	core_destroyed	201
2026-08-12T08:47:55Z	GUNSUB	599	fjordgate	100037	B	T	core_destroyed	167
2026-08-12T08:48:26Z	GUNSUB	600	heart	100037	A	T	tiebreak	1000
2026-08-12T08:48:32Z	GUNSUB	601	heart	100037	B	C	core_destroyed	352
2026-08-12T08:48:37Z	GUNSUB	602	hive	100037	A	C	core_destroyed	240
2026-08-12T08:48:41Z	GUNSUB	603	hive	100037	B	T	core_destroyed	228
2026-08-12T08:48:43Z	GUNSUB	604	meander	100037	A	T	core_destroyed	160
2026-08-12T08:48:46Z	GUNSUB	605	meander	100037	B	C	core_destroyed	213
2026-08-12T08:48:48Z	GUNSUB	606	nordkap	100037	A	C	core_destroyed	236
2026-08-12T08:48:51Z	GUNSUB	607	nordkap	100037	B	T	core_destroyed	261
2026-08-12T08:48:53Z	GUNSUB	608	antler	100038	A	T	core_destroyed	125
2026-08-12T08:48:56Z	GUNSUB	609	antler	100038	B	T	core_destroyed	207
2026-08-12T08:48:57Z	GUNSUB	610	atoll	100038	A	C	core_destroyed	226
2026-08-12T08:49:00Z	GUNSUB	611	atoll	100038	B	T	core_destroyed	276
2026-08-12T08:49:06Z	GUNSUB	612	drumlin	100038	A	T	core_destroyed	541
2026-08-12T08:49:08Z	GUNSUB	613	drumlin	100038	B	C	core_destroyed	129
2026-08-12T08:49:09Z	GUNSUB	614	fjordgate	100038	A	T	core_destroyed	119
2026-08-12T08:49:11Z	GUNSUB	615	fjordgate	100038	B	T	core_destroyed	179
2026-08-12T08:49:14Z	GUNSUB	616	heart	100038	A	T	core_destroyed	145
2026-08-12T08:49:18Z	GUNSUB	617	heart	100038	B	C	core_destroyed	429
2026-08-12T08:49:23Z	GUNSUB	618	hive	100038	A	C	core_destroyed	321
2026-08-12T08:49:26Z	GUNSUB	619	hive	100038	B	C	core_destroyed	186
2026-08-12T08:49:28Z	GUNSUB	620	meander	100038	A	C	core_destroyed	208
2026-08-12T08:49:30Z	GUNSUB	621	meander	100038	B	C	core_destroyed	105
2026-08-12T08:49:32Z	GUNSUB	622	nordkap	100038	A	C	core_destroyed	176
2026-08-12T08:49:34Z	GUNSUB	623	nordkap	100038	B	C	core_destroyed	173
2026-08-12T08:49:37Z	GUNSUB	624	antler	100039	A	C	core_destroyed	248
2026-08-12T08:49:38Z	GUNSUB	625	antler	100039	B	C	core_destroyed	118
2026-08-12T08:49:40Z	GUNSUB	626	atoll	100039	A	T	core_destroyed	131
2026-08-12T08:49:42Z	GUNSUB	627	atoll	100039	B	C	core_destroyed	353
2026-08-12T08:49:45Z	GUNSUB	628	drumlin	100039	A	C	core_destroyed	210
2026-08-12T08:49:47Z	GUNSUB	629	drumlin	100039	B	C	core_destroyed	193
2026-08-12T08:49:49Z	GUNSUB	630	fjordgate	100039	A	C	core_destroyed	167
2026-08-12T08:49:50Z	GUNSUB	631	fjordgate	100039	B	C	core_destroyed	156
2026-08-12T08:49:55Z	GUNSUB	632	heart	100039	A	T	core_destroyed	329
2026-08-12T08:49:58Z	GUNSUB	633	heart	100039	B	T	core_destroyed	197
